pickup_time,dropoff_time,distance_miles,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon
2013-03-01 11:45:01,2013-03-01 11:58:49,2.3,40.738235,-73.97345,40.745953,-73.99771899999998
2013-03-01 11:49:39,2013-03-01 12:09:56,2.5,40.777309,-73.95224,40.776527,-73.98700699999998
2013-03-01 11:49:57,2013-03-01 11:59:01,1.0,40.717579,-74.007675,40.70813,-74.002014
2013-03-01 11:49:59,2013-03-01 11:56:53,0.6,40.749565,-73.99118,40.743885,-73.989388
2013-03-01 11:50:04,2013-03-01 12:05:33,1.8,40.751694,-73.97039000000002,40.76909600000001,-73.98254399999998
2013-03-01 11:50:11,2013-03-01 11:52:50,0.5,40.789501,-73.975273,40.789909,-73.970024
2013-03-01 11:50:19,2013-03-01 12:18:47,3.4,40.755829,-73.990585,40.722607,-73.998863
2013-03-01 11:48:28,2013-03-01 11:56:30,1.2,40.759029,-73.984741,40.760525,-74.002831
2013-03-01 11:50:26,2013-03-01 12:01:08,1.2,40.748428,-74.003624,40.76421,-73.992294
2013-03-01 11:50:43,2013-03-01 12:05:43,2.1,40.746204,-73.990578,40.771786,-73.98204
2013-03-01 11:50:43,2013-03-01 12:00:43,1.5,40.77317,-73.95513199999998,40.754303,-73.96884200000002
2013-03-01 11:50:53,2013-03-01 12:15:44,3.3,40.722645,-73.99344599999998,40.761333,-73.97979699999998
2013-03-01 11:50:54,2013-03-01 11:54:59,1.1,40.781174,-73.952263,40.795074,-73.941742
2013-03-01 11:51:11,2013-03-01 11:55:44,0.5,40.776344,-73.9795,40.779617,-73.974213
2013-03-01 11:51:03,2013-03-01 12:16:02,4.0,40.751232,-73.994148,40.783016,-73.954094
2013-03-01 11:51:19,2013-03-01 11:56:27,0.4,40.774963,-73.958878,40.769707,-73.960503
2013-03-01 11:51:37,2013-03-01 12:01:44,0.9,40.745731,-74.005646,40.73595,-74.000748
2013-03-01 11:51:41,2013-03-01 12:04:30,1.4,40.73784600000001,-73.99234799999998,40.751438,-73.993988
2013-03-01 11:51:49,2013-03-01 12:03:27,1.3,40.771847,-73.965714,40.763531,-73.981483
2013-03-01 11:52:00,2013-03-01 12:04:58,2.4,40.751976,-73.976616,40.780132,-73.960815
2013-03-01 11:23:47,2013-03-01 11:31:45,4.0,40.722683,-73.98859399999998,40.709442,-74.013809
2013-03-01 11:24:12,2013-03-01 11:44:41,5.4,40.789829,-73.980141,40.725479,-74.005844
2013-03-01 11:24:13,2013-03-01 11:27:32,0.5,40.793671,-73.966988,40.796551,-73.962357
2013-03-01 11:24:20,2013-03-01 11:34:54,1.2,40.754242,-73.992058,40.741142,-73.997688
2013-03-01 11:43:09,2013-03-01 12:16:58,8.5,40.771099,-73.86580699999998,40.763035,-73.96266899999998
2013-03-01 11:43:25,2013-03-01 11:50:43,1.3,40.723412,-74.000069,40.738003000000006,-73.988129
2013-03-01 11:43:11,2013-03-01 11:46:54,0.6,40.766033,-73.969559,40.759422,-73.97637900000002
2013-03-01 11:43:32,2013-03-01 11:55:29,1.9,40.78067,-73.950867,40.757854,-73.962868
2013-03-01 11:44:00,2013-03-01 11:50:20,0.9,40.806026,-73.965538,40.792992,-73.973114
2013-03-01 11:44:02,2013-03-01 11:56:00,0.9,40.738407,-73.99173,40.746063,-73.992485
2013-03-01 11:44:07,2013-03-01 12:10:06,3.7,40.743477,-73.918671,40.770138,-73.95127099999998
2013-03-01 11:44:20,2013-03-01 12:00:04,0.8,40.746269,-73.97249599999998,40.748779,-73.983299
2013-03-01 11:44:27,2013-03-01 11:53:28,1.5,40.760559,-73.96434,40.774879,-73.959213
2013-03-01 11:44:20,2013-03-01 11:50:23,0.8,40.774158,-73.959435,40.761658,-73.96844499999997
2013-03-01 11:44:44,2013-03-01 11:46:09,6.1,40.781063,-73.953575,40.781288,-73.95433
2013-03-01 11:45:03,2013-03-01 12:03:02,2.5,40.731461,-73.997162,40.75285,-73.979561
2013-03-01 11:44:59,2013-03-01 11:50:43,0.5,40.75751500000001,-73.990669,40.759624,-73.984177
2013-03-01 11:44:18,2013-03-01 11:56:02,2.2,40.716267,-73.996307,40.737312,-73.98419200000002
2013-03-01 11:45:21,2013-03-01 11:51:18,1.0,40.747772,-73.98491700000002,40.737206,-73.996521
2013-03-01 11:49:41,2013-03-01 11:52:31,0.6,40.803295,-73.944847,40.806679,-73.94497700000002
2013-03-01 11:49:59,2013-03-01 11:56:08,0.6,40.770313,-73.95431500000002,40.776272,-73.9618
2013-03-01 11:50:02,2013-03-01 11:55:13,0.7,40.749065,-73.993263,40.747318,-74.003105
2013-03-01 11:50:12,2013-03-01 12:17:41,17.2,40.747253,-73.99002800000002,40.689976,-74.17795600000002
2013-03-01 11:50:13,2013-03-01 11:52:26,0.5,40.811096,-73.961578,40.81398400000001,-73.955811
2013-03-01 11:50:25,2013-03-01 12:20:20,11.5,40.784126,-73.95644399999998,40.90662,-73.906548
2013-03-01 11:50:42,2013-03-01 11:54:41,1.0,40.771076,-73.96597299999998,40.784683,-73.956017
2013-03-01 11:50:44,2013-03-01 11:57:16,1.5,40.763779,-73.971245,40.777599,-73.981705
2013-03-01 11:52:02,2013-03-01 11:57:01,0.6,40.755886,-73.978981,40.749634,-73.97554000000002
2013-03-01 11:52:04,2013-03-01 11:56:55,1.0,40.78754,-73.954041,40.786785,-73.968254
2013-03-01 10:07:30,2013-03-01 10:13:03,1.1,40.762806,-73.989052,40.772854,-73.982414
2013-03-01 10:07:45,2013-03-01 10:21:37,1.7,40.773178,-73.952415,40.765194,-73.96848299999998
2013-03-01 10:08:16,2013-03-01 10:27:49,2.7,40.724842,-73.98748,40.751255,-74.006737
2013-03-01 10:08:18,2013-03-01 10:17:13,0.3,40.764,-73.98127,40.760529,-73.981796
2013-03-01 10:08:27,2013-03-01 10:14:07,0.8,40.746044,-73.99080699999998,40.756695,-73.983627
2013-03-01 10:07:28,2013-03-01 10:21:45,1.7,40.702198,-74.01329799999998,40.718311,-73.994865
2013-03-01 10:08:52,2013-03-01 10:22:15,2.2,40.778633,-73.98152900000002,40.755001,-73.995239
2013-03-01 10:09:15,2013-03-01 10:17:37,1.0,40.780972,-73.946625,40.791401,-73.95201899999998
2013-03-01 10:09:13,2013-03-01 10:16:21,0.6,40.747616,-73.983864,40.744553,-73.975449
2013-03-01 10:09:24,2013-03-01 10:14:50,0.9,40.790905,-73.974861,40.782082,-73.983917
2013-03-01 10:09:32,2013-03-01 10:30:35,2.1,40.730251,-74.00202900000002,40.756557,-73.98996
2013-03-01 10:08:47,2013-03-01 10:14:46,1.6,40.777004,-73.949524,40.78793,-73.9757
2013-03-01 10:09:40,2013-03-01 10:23:19,1.8,40.753357,-73.987877,40.731182,-74.003151
2013-03-01 10:09:46,2013-03-01 10:20:28,1.9,40.782055,-73.957863,40.759651,-73.97375500000003
2013-03-01 10:15:14,2013-03-01 10:23:54,0.6,40.751881,-73.939438,40.747578,-73.94358100000002
2013-03-01 10:15:10,2013-03-01 10:19:39,0.7,40.778908,-73.977776,40.785641,-73.97641
2013-03-01 10:15:37,2013-03-01 10:25:05,1.0,40.738522,-73.991714,40.733261,-74.006058
2013-03-01 10:15:47,2013-03-01 10:27:44,2.0,40.804283,-73.962784,40.817257,-73.942657
2013-03-01 10:16:10,2013-03-01 10:28:09,1.4,40.75676,-73.99028,40.751057,-73.968071
2013-03-01 10:16:11,2013-03-01 10:25:26,0.9,40.75604600000001,-73.963463,40.753551,-73.967232
2013-03-01 10:16:19,2013-03-01 10:24:48,0.9,40.73307,-73.995804,40.737202,-73.988556
2013-03-01 10:16:15,2013-03-01 10:30:16,1.5,40.748272,-73.999496,40.741798,-73.97479200000002
2013-03-01 10:16:46,2013-03-01 10:29:12,1.9,40.738094,-73.98362,40.762154,-73.970299
2013-03-01 08:08:38,2013-03-01 08:23:16,2.4,40.743408,-74.00331899999998,40.759602,-73.974503
2013-03-01 08:08:45,2013-03-01 08:13:35,0.8,40.783627,-73.947693,40.773518,-73.953514
2013-03-01 08:08:45,2013-03-01 08:22:08,1.5,40.772018,-73.955696,40.752064,-73.970825
2013-03-01 08:08:47,2013-03-01 08:26:27,1.7,40.747372,-74.00817099999998,40.731983,-74.00647
2013-03-01 08:08:56,2013-03-01 08:15:44,1.2,40.752388,-73.973259,40.764763,-73.978401
2013-03-01 11:42:27,2013-03-01 12:10:37,14.1,40.769348,-73.863068,40.70950300000001,-74.015129
2013-03-01 11:43:10,2013-03-01 12:04:14,3.0,40.759544,-73.98428299999998,40.723267,-73.999336
2013-03-01 11:43:10,2013-03-01 11:48:07,0.3,40.755394,-73.976585,40.756538,-73.982262
2013-03-01 11:43:17,2013-03-01 11:47:06,0.8,40.741379,-73.985275,40.751427,-73.97744
2013-03-01 11:43:26,2013-03-01 12:04:11,8.0,40.77405200000001,-73.873077,40.750389,-73.973984
2013-03-01 11:43:45,2013-03-01 11:47:17,0.7,40.76487,-73.980553,40.75621,-73.986755
2013-03-01 11:43:56,2013-03-01 11:53:10,1.6,40.797634,-73.97134399999999,40.791351,-73.952034
2013-03-01 11:43:56,2013-03-01 11:48:48,0.9,40.785614,-73.969872,40.781219,-73.98143
2013-03-01 11:44:04,2013-03-01 12:01:52,2.7,40.735886,-73.99784100000002,40.754063,-73.965981
2013-03-01 11:44:03,2013-03-01 11:46:48,0.4,40.800186,-73.967934,40.806271,-73.965057
2013-03-01 11:44:31,2013-03-01 11:52:12,1.3,40.781101,-73.949554,40.76635,-73.962906
2013-03-01 11:44:33,2013-03-01 11:52:57,1.3,40.766827,-73.98674,40.781441,-73.984665
2013-03-01 11:44:42,2013-03-01 11:51:38,1.2,40.76437,-73.970993,40.765526,-73.95540600000002
2013-03-01 11:45:05,2013-03-01 11:51:54,0.9,40.724152,-73.99282099999998,40.737148,-73.99039499999998
2013-03-01 11:45:15,2013-03-01 11:55:07,1.3,40.751015,-73.97440300000002,40.764866,-73.96889499999997
2013-03-01 11:45:14,2013-03-01 11:51:18,1.1,40.76532,-73.95488,40.758675,-73.96833000000002
2013-03-01 11:45:23,2013-03-01 11:49:29,0.5,40.750233,-73.98333000000002,40.748386,-73.990112
2013-03-01 11:49:45,2013-03-01 11:54:42,1.0,40.749619,-73.979546,40.762066,-73.97062700000002
2013-03-01 11:50:03,2013-03-01 11:56:17,0.9,40.757702,-74.000763,40.75037800000001,-73.994682
2013-03-01 11:50:07,2013-03-01 11:55:20,0.9,40.78699500000001,-73.95414,40.777218,-73.963341
2013-03-01 11:50:15,2013-03-01 12:17:16,17.0,40.756878,-73.986046,40.644192,-73.782394
2013-03-01 11:24:38,2013-03-01 11:35:04,1.8,40.791756,-73.97363299999998,40.770893,-73.98380999999998
2013-03-01 11:24:47,2013-03-01 11:29:43,0.8,40.77404,-73.954895,40.763985,-73.961922
2013-03-01 11:24:51,2013-03-01 11:29:03,0.6,40.756081,-73.989548,40.753464,-73.996147
2013-03-01 11:24:52,2013-03-01 11:33:30,1.5,40.783268,-73.94706,40.785423,-73.969475
2013-03-01 11:25:16,2013-03-01 11:26:18,0.0,40.763828,-73.901833,40.763828,-73.901833
2013-03-01 11:25:19,2013-03-01 11:30:18,0.8,40.7812,-73.954399,40.772606,-73.962975
2013-03-01 11:25:39,2013-03-01 11:28:40,0.6,40.768314,-73.967651,40.772079,-73.978157
2013-03-01 11:25:45,2013-03-01 11:36:41,2.3,40.76849,-73.99274399999999,40.794582,-73.96994000000002
2013-03-01 11:25:50,2013-03-01 11:39:30,2.4,40.788513,-73.955238,40.776718,-73.97776
2013-03-01 11:26:13,2013-03-01 12:01:34,17.6,40.643951,-73.79048900000002,40.69392,-73.96311999999998
2013-03-01 11:26:15,2013-03-01 11:30:29,0.7,40.77747,-73.952904,40.784569,-73.956184
2013-03-01 11:26:20,2013-03-01 11:30:33,0.5,40.774399,-73.959396,40.771816,-73.953011
2013-03-01 10:06:34,2013-03-01 10:14:41,1.2,40.702187,-74.012794,40.713959,-74.014198
2013-03-01 10:08:15,2013-03-01 10:16:23,1.3,40.755669,-73.991516,40.762581,-73.973846
2013-03-01 10:08:18,2013-03-01 10:20:03,3.4,40.736389,-73.927673,40.75124,-73.984489
2013-03-01 10:08:23,2013-03-01 10:18:42,1.1,40.701408,-74.012291,40.710941,-74.010124
2013-03-01 10:08:44,2013-03-01 10:15:26,0.8,40.768757,-73.98195600000003,40.777134,-73.98665600000002
2013-03-01 10:08:48,2013-03-01 10:16:46,1.5,40.722378000000006,-73.986092,40.738266,-73.989388
2013-03-01 10:08:53,2013-03-01 10:29:49,2.7,40.756462,-73.99852,40.732155,-73.996544
2013-03-01 10:09:07,2013-03-01 10:21:44,1.8,40.75239600000001,-73.975227,40.733032,-73.981522
2013-03-01 10:09:17,2013-03-01 10:17:14,1.5,40.785027,-73.95450600000002,40.765121,-73.96843
2013-03-01 10:09:21,2013-03-01 10:24:40,2.4,40.780273,-73.957024,40.772579,-73.98230699999998
2013-03-01 10:09:34,2013-03-01 10:16:00,2.6,40.769665,-73.951767,40.749802,-73.97159599999998
2013-03-01 10:09:39,2013-03-01 10:16:42,0.8,40.735394,-73.994209,40.744019,-73.99543
2013-03-01 10:09:40,2013-03-01 10:20:15,1.5,40.776672,-73.95931999999998,40.756443,-73.974907
2013-03-01 10:15:08,2013-03-01 10:18:14,0.6,40.759075,-73.992165,40.75568,-73.998482
2013-03-01 10:15:12,2013-03-01 10:18:10,0.4,40.738808,-73.99589499999998,40.74424000000001,-73.99185200000002
2013-03-01 10:15:10,2013-03-01 10:26:33,1.3,40.766216,-73.96755999999998,40.758282,-73.974815
2013-03-01 10:15:40,2013-03-01 10:30:41,1.8,40.7519,-73.97831,40.775288,-73.962784
2013-03-01 10:15:43,2013-03-01 10:21:02,0.4,40.711483,-74.016083,40.706978,-74.012321
2013-03-01 10:15:49,2013-03-01 10:32:34,1.1,40.721771,-74.008339,40.717369,-73.991127
2013-03-01 10:14:45,2013-03-01 10:34:25,10.2,40.643822,-73.790451,40.644173,-73.907471
2013-03-01 10:16:17,2013-03-01 10:21:42,0.9,40.770126,-73.96231800000002,40.76141,-73.971558
2013-03-01 10:16:21,2013-03-01 10:23:04,0.9,40.774323,-73.98925799999998,40.778667,-73.977631
2013-03-01 08:37:56,2013-03-01 08:41:16,0.6,40.757511,-73.989632,40.761627,-73.983559
2013-03-01 08:38:00,2013-03-01 09:01:52,3.1,40.723396,-74.008087,40.762745,-73.982887
2013-03-01 08:38:04,2013-03-01 08:58:40,2.2,40.766167,-73.96961999999998,40.766426,-73.97045899999998
2013-03-01 08:38:27,2013-03-01 08:43:15,0.6,40.742367,-73.993362,40.750965,-73.987015
2013-03-01 08:38:26,2013-03-01 08:50:20,1.1,40.752312,-73.977875,40.760887,-73.974869
2013-03-01 08:38:33,2013-03-01 08:40:31,0.5,40.743702,-73.976837,40.73663300000001,-73.98159
2013-03-01 08:39:00,2013-03-01 08:49:40,2.7,40.768154,-73.989464,40.778152,-73.95663499999998
2013-03-01 08:39:00,2013-03-01 08:45:39,1.7,40.783333,-73.980278,40.80666,-73.964798
2013-03-01 08:39:08,2013-03-01 08:43:49,0.7,40.723263,-74.00277700000002,40.720551,-74.010094
2013-03-01 08:39:30,2013-03-01 08:53:13,3.0,40.756935,-73.98966999999998,40.793674,-73.97052
2013-03-01 08:39:45,2013-03-01 08:53:13,3.2,40.762047,-73.960144,40.796001,-73.961464
2013-03-01 08:39:51,2013-03-01 08:48:45,1.4,40.759819,-73.995621,40.749012,-74.008339
2013-03-01 08:40:10,2013-03-01 08:55:38,1.2,40.752224,-73.97821,40.765469,-73.98363499999998
2013-03-01 08:40:18,2013-03-01 08:52:47,1.3,40.762623,-73.961845,40.751511,-73.975464
2013-03-01 08:40:24,2013-03-01 08:44:59,0.9,40.752052,-73.97563199999998,40.741745,-73.98569499999998
2013-03-01 08:40:43,2013-03-01 08:46:02,0.9,40.725147,-73.995552,40.719105,-73.976791
2013-03-01 08:40:49,2013-03-01 08:59:25,9.0,40.778282,-73.960594,40.768269,-73.861603
2013-03-01 08:40:55,2013-03-01 08:46:25,0.5,40.76923,-73.988411,40.765503,-73.980446
2013-03-01 08:41:11,2013-03-01 09:02:31,3.0,40.751156,-73.99413299999998,40.76548,-73.957581
2013-03-01 08:41:18,2013-03-01 08:57:09,1.9,40.769073,-73.988235,40.752262,-73.986305
2013-03-01 08:41:02,2013-03-01 08:44:51,0.3,40.750713,-73.994698,40.753311,-73.990799
2013-03-01 08:41:35,2013-03-01 09:02:00,6.9,40.757717,-73.975449,40.714893,-74.013802
2013-03-01 08:41:40,2013-03-01 08:54:02,1.3,40.727337,-74.0056,40.71043,-74.009178
2013-03-01 08:45:52,2013-03-01 08:58:01,3.2,40.771626,-73.91819,40.805157,-73.93890400000002
2013-03-01 08:46:16,2013-03-01 08:49:29,0.3,40.77505900000001,-73.958855,40.778118,-73.962204
2013-03-01 08:46:26,2013-03-01 08:49:59,0.8,40.78355,-73.950722,40.780064,-73.95837399999998
2013-03-01 08:46:29,2013-03-01 09:03:34,1.2,40.748554,-73.97803499999998,40.761314,-73.98174300000002
2013-03-01 08:46:36,2013-03-01 09:02:38,2.2,40.764786,-73.966583,40.737976,-73.987289
2013-03-01 08:04:33,2013-03-01 08:13:40,1.0,40.71791500000001,-74.010506,40.706402,-74.01745600000002
2013-03-01 08:04:24,2013-03-01 08:21:22,2.4,40.78434,-73.955063,40.754921,-73.975769
2013-03-01 08:04:54,2013-03-01 08:13:59,1.8,40.74410200000001,-73.991875,40.755531,-73.970901
2013-03-01 08:05:07,2013-03-01 08:18:27,2.9,40.723877,-73.978943,40.758823,-73.97303000000002
2013-03-01 08:05:10,2013-03-01 08:21:10,1.8,40.774227,-73.95150799999998,40.755783,-73.967888
2013-03-01 08:05:20,2013-03-01 08:15:28,1.6,40.735836,-73.98520699999997,40.752926,-73.989243
2013-03-01 08:05:33,2013-03-01 08:16:04,1.2,40.769753,-73.960403,40.784103,-73.95658900000002
2013-03-01 08:05:42,2013-03-01 08:12:30,1.5,40.77422,-73.95944200000002,40.755562,-73.973938
2013-03-01 08:05:48,2013-03-01 08:19:28,2.0,40.754967,-73.971397,40.753639,-73.99895500000002
2013-03-01 08:06:02,2013-03-01 08:15:06,1.4,40.755741,-73.961761,40.772659,-73.947563
2013-03-01 08:06:14,2013-03-01 08:12:34,1.1,40.772701,-73.978661,40.761398,-73.97513599999998
2013-03-01 08:06:25,2013-03-01 08:12:07,1.2,40.743633,-73.976768,40.733936,-73.99099
2013-03-01 08:06:04,2013-03-01 08:40:32,8.4,40.805161,-73.962189,40.709026,-74.010597
2013-03-01 08:06:27,2013-03-01 08:20:15,2.7,40.784584,-73.954094,40.76622,-73.98195600000003
2013-03-01 08:06:51,2013-03-01 08:17:12,2.2,40.740276,-73.979179,40.731094,-74.004631
2013-03-01 08:06:59,2013-03-01 08:13:15,0.9,40.756844,-73.980186,40.750668,-73.991241
2013-03-01 08:07:07,2013-03-01 08:10:42,0.5,40.774551,-73.96302,40.782043,-73.958298
2013-03-01 08:07:24,2013-03-01 08:11:41,0.2,40.756866,-73.97429699999998,40.75906,-73.976776
2013-03-01 08:07:33,2013-03-01 08:18:25,1.5,40.767273,-73.95472,40.77906,-73.954414
2013-03-01 08:07:40,2013-03-01 08:11:55,0.8,40.74633,-73.97191600000002,40.754597,-73.9739
2013-03-01 08:07:47,2013-03-01 08:15:14,1.1,40.74205,-73.981018,40.750011,-73.99797099999998
2013-03-01 08:07:55,2013-03-01 08:16:18,3.2,40.83909600000001,-73.941322,40.802826,-73.967178
2013-03-01 08:08:10,2013-03-01 08:25:35,4.4,40.772186,-73.922188,40.751282,-73.97350300000002
2013-03-01 08:08:24,2013-03-01 08:16:47,1.7,40.758446,-73.992615,40.739094,-73.99683399999998
2013-03-01 08:08:28,2013-03-01 08:13:19,1.0,40.759159,-73.992081,40.748772,-74.00277700000002
2013-03-01 10:16:44,2013-03-01 10:19:38,0.6,40.765663,-73.983711,40.773373,-73.980751
2013-03-01 10:16:48,2013-03-01 10:25:29,1.0,40.747784,-73.98305500000002,40.752224,-73.97084
2013-03-01 10:16:51,2013-03-01 10:19:42,0.3,40.762814,-73.98111,40.764568,-73.97914899999998
2013-03-01 10:17:20,2013-03-01 10:25:07,1.6,40.764275,-73.97105400000002,40.783131,-73.95500200000002
2013-03-01 10:17:29,2013-03-01 10:40:39,4.1,40.78318,-73.945015,40.758068,-73.989357
2013-03-01 10:17:35,2013-03-01 10:22:14,0.8,40.770603,-73.964455,40.761135,-73.969307
2013-03-01 10:18:07,2013-03-01 10:21:19,0.3,40.710705,-74.005051,40.706749,-74.00574499999998
2013-03-01 10:18:12,2013-03-01 10:31:50,6.1,40.705204,-74.007133,40.767197,-73.96149399999999
2013-03-01 10:18:19,2013-03-01 10:22:10,1.0,40.716152,-74.006973,40.730919,-74.001633
2013-03-01 10:18:45,2013-03-01 10:24:54,0.8,40.718098,-74.014854,40.719543,-74.00515
2013-03-01 10:18:52,2013-03-01 10:29:19,2.1,40.795628,-73.948196,40.814854,-73.957436
2013-03-01 10:19:25,2013-03-01 10:28:10,1.4,40.732395,-74.00766,40.749866,-73.99511
2013-03-01 10:19:24,2013-03-01 10:27:26,1.4,40.7719,-73.98912800000002,40.787682,-73.97506700000002
2013-03-01 10:19:31,2013-03-01 10:23:46,0.9,40.7491,-73.99205,40.738907,-73.993156
2013-03-01 10:19:55,2013-03-01 10:28:20,1.8,40.781277,-73.97979000000002,40.779472,-73.955627
2013-03-01 11:45:04,2013-03-01 11:54:25,1.4,40.774166,-73.98120899999998,40.766098,-73.95998399999998
2013-03-01 11:45:24,2013-03-01 12:02:35,2.8,40.774319,-73.96144100000002,40.741653,-73.976097
2013-03-01 11:45:24,2013-03-01 12:07:42,2.0,40.722515,-73.997025,40.740013,-73.98741899999997
2013-03-01 11:49:55,2013-03-01 12:07:02,2.3,40.783405,-73.959076,40.753368,-73.980438
2013-03-01 11:50:01,2013-03-01 11:55:28,0.7,40.732208,-73.996155,40.726696,-74.00018299999998
2013-03-01 11:50:01,2013-03-01 12:12:36,4.9,40.709633,-74.011414,40.762093,-73.98262
2013-03-01 11:50:14,2013-03-01 11:53:51,0.7,40.764294,-73.97758499999998,40.769424,-73.989174
2013-03-01 11:50:18,2013-03-01 12:00:58,1.8,40.738991,-73.98291800000001,40.759842,-73.974724
2013-03-01 11:50:24,2013-03-01 11:54:54,0.7,40.775089,-73.96255500000002,40.782074,-73.95587900000002
2013-03-01 11:50:42,2013-03-01 12:10:42,2.1,40.732323,-73.981415,40.752537,-73.9963
2013-03-01 11:51:24,2013-03-01 12:00:13,1.4,40.772968,-73.952309,40.788731,-73.953232
2013-03-01 11:51:14,2013-03-01 12:05:10,1.2,40.749737,-73.98783900000002,40.739697,-73.979721
2013-03-01 11:51:42,2013-03-01 12:04:21,1.8,40.743832,-73.926407,40.746754,-73.89119699999998
2013-03-01 11:52:00,2013-03-01 11:55:00,0.7,40.721069,-74.010094,40.714188,-74.01463299999998
2013-03-01 11:50:30,2013-03-01 11:52:30,0.5,40.740379,-73.979225,40.736877,-73.986145
2013-03-01 11:50:36,2013-03-01 12:25:43,19.5,40.667316,-73.793991,40.755013,-73.966759
2013-03-01 11:50:38,2013-03-01 11:59:35,1.5,40.776115,-73.976166,40.770111,-73.961533
2013-03-01 11:50:48,2013-03-01 11:56:37,1.0,40.783821,-73.952477,40.774033,-73.94545699999998
2013-03-01 11:51:08,2013-03-01 11:54:44,0.5,40.7859,-73.951073,40.791149,-73.951691
2013-03-01 11:51:18,2013-03-01 11:54:16,0.5,40.768486,-73.965721,40.774273,-73.96127299999998
2013-03-01 11:51:13,2013-03-01 11:56:38,1.5,40.747143,-73.94274899999998,40.737629,-73.956017
2013-03-01 11:51:26,2013-03-01 11:54:01,1.1,40.77293,-73.946152,40.761021,-73.958145
2013-03-01 11:51:46,2013-03-01 11:56:55,0.3,40.763107,-73.974655,40.761063,-73.969284
2013-03-01 11:51:53,2013-03-01 11:58:22,0.5,40.75845,-73.96320300000002,40.762028,-73.97225999999998
2013-03-01 11:51:41,2013-03-01 11:53:49,0.9,40.78336,-73.947784,40.772415,-73.95575699999998
2013-03-01 11:52:01,2013-03-01 12:00:23,1.1,40.74410200000001,-73.99204300000002,40.756241,-73.989716
2013-03-01 11:52:19,2013-03-01 12:02:37,2.8,40.7103,-74.016373,40.742378,-74.000893
2013-03-01 11:52:28,2013-03-01 12:04:30,2.1,40.778496,-73.985023,40.768829,-73.958687
2013-03-01 11:52:29,2013-03-01 12:05:01,1.9,40.756481,-73.986389,40.740929,-74.00762900000002
2013-03-01 11:52:42,2013-03-01 11:54:10,0.3,40.779346,-73.955742,40.77573,-73.958366
2013-03-01 11:53:02,2013-03-01 12:05:22,1.4,40.728008,-74.005348,40.741001,-73.990288
2013-03-01 08:00:02,2013-03-01 08:10:02,2.3,40.710854,-73.99185899999998,40.74147,-73.97506700000002
2013-03-01 08:00:05,2013-03-01 08:16:27,2.7,40.738331,-73.984123,40.721603,-74.009872
2013-03-01 08:00:15,2013-03-01 08:39:43,17.3,40.702477,-74.01230600000002,40.903717,-73.967972
2013-03-01 08:00:25,2013-03-01 08:06:19,1.0,40.802479,-73.967873,40.790192,-73.973297
2013-03-01 08:00:40,2013-03-01 08:03:13,0.3,40.774075,-73.961586,40.778629,-73.95832800000002
2013-03-01 08:00:07,2013-03-01 08:13:44,1.9,40.775124,-73.94493100000003,40.775074,-73.94560200000002
2013-03-01 11:49:49,2013-03-01 12:10:54,3.3,40.752674,-73.993263,40.716572,-74.00853000000002
2013-03-01 11:50:00,2013-03-01 12:07:35,1.7,40.756886,-73.972031,40.763905,-73.998375
