pickup_time,dropoff_time,distance_miles,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon
2017-02-01 21:31:19,2017-02-01 21:49:04,11.578038202,30.199,-97.869,30.281999999999996,-97.736
2017-02-01 22:05:46,2017-02-01 22:13:21,2.7675941690400006,30.250999999999998,-97.765,30.225,-97.78399999999999
2017-02-01 23:00:45,2017-02-01 23:06:47,2.66568904023,30.183000000000003,-97.794,30.203000000000003,-97.809
2017-02-01 23:31:43,2017-02-01 23:47:23,12.114282873699999,30.151999999999997,-97.835,30.267,-97.73700000000001
2017-02-01 23:50:33,2017-02-01 23:53:13,0.807163184908,30.267,-97.73700000000001,30.263,-97.728
2017-02-01 18:04:23,2017-02-01 18:16:39,2.85955733406,30.274,-97.706,30.267,-97.741
2017-02-01 18:59:15,2017-02-01 19:05:05,1.53354791405,30.230999999999998,-97.757,30.229,-97.76700000000001
2017-02-01 19:42:36,2017-02-01 19:51:34,1.5851218511899998,30.288,-97.74799999999999,30.279,-97.73200000000001
2017-02-01 19:58:31,2017-02-01 20:13:10,3.48341556166,30.289,-97.723,30.267,-97.745
2017-02-01 19:06:59,2017-02-01 19:22:25,4.71062671654,30.305,-97.728,30.36,-97.735
2017-02-01 19:41:28,2017-02-01 19:45:02,1.54224713236,30.337,-97.803,30.346,-97.802
2017-02-01 20:21:26,2017-02-01 20:43:09,10.3943231387,30.256,-97.90700000000001,30.22,-97.789
2017-02-01 20:56:45,2017-02-01 21:04:57,2.14560005965,30.256999999999998,-97.76299999999999,30.266,-97.74
2017-02-01 21:29:17,2017-02-01 21:38:07,5.0492748580199995,30.328000000000003,-97.705,30.283,-97.734
2017-02-01 22:02:18,2017-02-01 22:07:32,0.62137273665,30.265,-97.743,30.267,-97.738
2017-02-01 22:47:52,2017-02-01 22:54:10,1.4919159407,30.281999999999996,-97.745,30.267,-97.73700000000001
2017-02-01 23:04:13,2017-02-01 23:10:37,2.23818459741,30.256999999999998,-97.73899999999999,30.24,-97.72200000000001
2017-02-01 18:52:11,2017-02-01 19:03:02,5.60602483005,30.158,-97.79,30.146,-97.834
2017-02-01 19:57:12,2017-02-01 20:02:48,1.65906520685,30.267,-97.75,30.247,-97.756
2017-02-01 20:14:11,2017-02-01 20:26:41,6.92830601365,30.235,-97.794,30.226,-97.726
2017-02-01 21:09:28,2017-02-01 21:17:53,2.9484136354,30.265,-97.76299999999999,30.241,-97.728
2017-02-01 21:23:52,2017-02-01 21:31:27,0.704015310624,30.24,-97.726,30.235,-97.73100000000001
2017-02-01 23:18:22,2017-02-01 23:23:42,1.07186797072,30.258000000000003,-97.751,30.268,-97.75399999999999
2017-02-01 23:51:00,2017-02-02 00:09:13,7.990232020580001,30.27,-97.736,30.351,-97.75399999999999
2017-02-01 18:12:45,2017-02-01 18:26:36,2.92728696236,30.471,-97.79700000000001,30.471,-97.79700000000001
2017-02-01 18:27:41,2017-02-01 19:03:26,22.5545875949,30.326,-97.726,30.531999999999996,-97.663
2017-02-01 19:18:11,2017-02-01 19:28:16,3.46788124324,30.511,-97.661,30.491,-97.67200000000001
2017-02-01 20:26:27,2017-02-01 20:39:38,4.16816831745,30.377,-97.685,30.353,-97.729
2017-02-01 23:43:02,2017-02-01 23:52:25,5.38543750854,30.331,-97.715,30.385,-97.738
2017-02-01 20:59:19,2017-02-01 21:31:47,29.9128835423,30.201999999999998,-97.667,30.49,-97.67299999999999
2017-02-01 19:57:33,2017-02-01 20:04:05,2.7657300508300002,30.265,-97.75,30.247,-97.775
2017-02-01 21:20:03,2017-02-01 21:26:38,2.36494463569,30.265,-97.762,30.241,-97.774
2017-02-01 18:07:40,2017-02-01 18:25:26,3.6791479737,30.289,-97.698,30.267,-97.736
2017-02-01 19:43:49,2017-02-01 19:56:24,3.8587246946,30.238000000000003,-97.76799999999999,30.276,-97.736
2017-02-01 21:03:59,2017-02-01 21:12:18,2.43515975493,30.284000000000002,-97.735,30.263,-97.743
2017-02-01 21:30:41,2017-02-01 21:39:47,4.42728074863,30.263,-97.715,30.302,-97.734
2017-02-01 21:52:56,2017-02-01 21:55:47,0.75123963861,30.278000000000002,-97.734,30.276999999999997,-97.742
2017-02-01 20:01:22,2017-02-01 20:03:55,1.08553817093,30.261999999999997,-97.76100000000001,30.256,-97.762
2017-02-01 20:06:46,2017-02-01 20:14:51,1.9908782482299998,30.256,-97.76100000000001,30.241,-97.786
2017-02-01 21:20:48,2017-02-01 21:28:19,4.9896230753,30.264,-97.741,30.226,-97.76799999999999
2017-02-01 21:59:39,2017-02-01 22:19:06,6.71206830129,30.261999999999997,-97.742,30.307,-97.773
2017-02-01 22:31:24,2017-02-01 22:36:48,1.6404240247600002,30.269000000000002,-97.75200000000001,30.255,-97.74700000000001
2017-02-01 22:45:12,2017-02-01 22:51:57,2.22637851542,30.256,-97.74799999999999,30.28,-97.756
2017-02-01 20:49:21,2017-02-01 21:00:45,6.103123019369999,30.201999999999998,-97.667,30.256,-97.671
2017-02-01 21:17:42,2017-02-01 21:34:55,5.90925472554,30.304000000000002,-97.70700000000001,30.372,-97.70200000000001
2017-02-01 21:56:42,2017-02-01 22:02:25,2.53457939279,30.241,-97.73,30.256,-97.72200000000001
2017-02-01 19:38:35,2017-02-01 19:45:58,2.61349373035,30.243000000000002,-97.78,30.249000000000002,-97.75
2017-02-01 21:23:05,2017-02-01 21:39:23,13.139547889200001,30.201999999999998,-97.666,30.267,-97.786
2017-02-01 22:14:45,2017-02-01 22:17:00,0.395814433246,30.288,-97.75299999999999,30.29,-97.74799999999999
2017-02-01 21:40:31,2017-02-01 21:55:23,11.7451874682,30.35,-97.75399999999999,30.269000000000002,-97.73700000000001
2017-02-01 23:41:31,2017-02-01 23:47:25,1.30798961065,30.266,-97.743,30.269000000000002,-97.73200000000001
2017-02-01 23:55:06,2017-02-02 00:00:57,2.08470553146,30.272,-97.73200000000001,30.291,-97.735
2017-02-01 18:21:50,2017-02-01 18:49:36,8.73090832267,30.371,-97.74600000000001,30.267,-97.741
2017-02-01 18:19:59,2017-02-01 18:36:17,4.099817316419999,30.224,-97.74799999999999,30.266,-97.749
2017-02-01 19:54:44,2017-02-01 20:05:54,3.7735966296699996,30.283,-97.73899999999999,30.305,-97.71
2017-02-01 22:23:10,2017-02-01 22:28:50,1.3875253209399998,30.265,-97.74799999999999,30.261,-97.729
2017-02-01 22:39:39,2017-02-01 22:49:11,3.0596393552599994,30.268,-97.741,30.29,-97.77
2017-02-01 22:59:25,2017-02-01 23:09:38,3.9183764773100003,30.267,-97.745,30.24,-97.786
2017-02-01 23:20:43,2017-02-01 23:30:59,5.64641405794,30.236,-97.796,30.229,-97.729
2017-02-01 18:01:47,2017-02-01 18:24:29,6.893509140389999,30.250999999999998,-97.749,30.314,-97.71
2017-02-01 18:25:08,2017-02-01 19:00:54,27.5709296979,30.268,-97.741,30.584,-97.85700000000001
2017-02-01 19:37:33,2017-02-01 19:56:00,5.6849391676100005,30.276,-97.682,30.267,-97.738
2017-02-01 20:00:56,2017-02-01 20:17:21,14.4394596543,30.264,-97.73200000000001,30.433000000000003,-97.771
2017-02-01 19:51:32,2017-02-01 19:54:32,0.928330868555,30.301,-97.696,30.307,-97.70700000000001
2017-02-01 20:50:45,2017-02-01 20:54:09,1.24771645519,30.266,-97.74600000000001,30.281999999999996,-97.74
2017-02-01 21:23:31,2017-02-01 21:27:24,1.10355798029,30.266,-97.741,30.269000000000002,-97.75299999999999
2017-02-01 22:03:45,2017-02-01 22:15:10,5.6122385574199996,30.27,-97.749,30.212,-97.75200000000001
2017-02-01 18:06:58,2017-02-01 18:18:16,2.11888103198,30.283,-97.736,30.269000000000002,-97.743
2017-02-01 18:23:32,2017-02-01 18:42:31,4.34588092013,30.269000000000002,-97.74,30.245,-97.73
2017-02-01 18:57:36,2017-02-01 19:10:42,3.08014465557,30.232,-97.726,30.265,-97.73200000000001
2017-02-01 19:12:56,2017-02-01 19:15:23,0.6282078367530001,30.264,-97.727,30.266,-97.736
2017-02-01 19:20:52,2017-02-01 19:27:42,1.28934842855,30.27,-97.749,30.26,-97.759
2017-02-01 19:35:41,2017-02-01 19:51:00,3.44613319746,30.256,-97.76299999999999,30.279,-97.73299999999999
2017-02-01 20:35:51,2017-02-01 20:40:17,1.39001081189,30.27,-97.74799999999999,30.261999999999997,-97.76100000000001
2017-02-01 21:12:10,2017-02-01 21:20:28,1.44096337629,30.263,-97.727,30.268,-97.74600000000001
2017-02-01 21:24:09,2017-02-01 21:27:37,0.805299066698,30.267,-97.745,30.269000000000002,-97.75399999999999
2017-02-01 22:35:20,2017-02-01 22:46:39,4.83925087303,30.224,-97.693,30.267,-97.73700000000001
2017-02-01 18:23:03,2017-02-01 18:30:52,0.6505772552719999,30.265,-97.745,30.26,-97.73899999999999
2017-02-01 18:46:37,2017-02-01 19:01:38,2.81046888787,30.263,-97.76299999999999,30.288,-97.744
2017-02-01 19:14:23,2017-02-01 19:22:34,1.55218909615,30.269000000000002,-97.745,30.288,-97.745
2017-02-01 19:39:21,2017-02-01 19:48:32,1.27443548287,30.271,-97.741,30.284000000000002,-97.734
2017-02-01 20:20:52,2017-02-01 20:27:30,1.8392633004799999,30.235,-97.821,30.235,-97.837
2017-02-01 23:11:13,2017-02-01 23:39:20,20.2635863149,30.268,-97.74,30.393,-97.85
2017-02-01 19:35:03,2017-02-01 19:43:23,3.02173561833,30.267,-97.73899999999999,30.263,-97.697
2017-02-01 19:55:57,2017-02-01 20:00:13,1.36639864789,30.265,-97.705,30.274,-97.719
2017-02-01 20:35:27,2017-02-01 20:44:14,2.76075906894,30.258000000000003,-97.773,30.266,-97.745
2017-02-01 22:41:26,2017-02-01 22:49:56,2.45877191892,30.256,-97.728,30.273000000000003,-97.704
2017-02-01 18:40:02,2017-02-01 18:52:29,2.65201884002,30.391,-97.75299999999999,30.388,-97.73700000000001
2017-02-01 19:35:22,2017-02-01 19:43:02,2.04369493084,30.401999999999997,-97.749,30.396,-97.726
2017-02-01 20:39:37,2017-02-01 20:58:47,5.09277094958,30.276999999999997,-97.73700000000001,30.238000000000003,-97.711
2017-02-01 21:40:53,2017-02-01 21:47:39,1.95359588403,30.275,-97.765,30.269000000000002,-97.74
2017-02-01 20:57:17,2017-02-01 21:00:38,0.7711235661820001,30.256,-97.76799999999999,30.259,-97.759
2017-02-01 19:13:59,2017-02-01 19:27:42,4.12032261672,30.401999999999997,-97.727,30.366999999999997,-97.696
2017-02-01 19:52:11,2017-02-01 20:17:17,16.6074291324,30.342,-97.738,30.203000000000003,-97.666
2017-02-01 19:07:58,2017-02-01 19:22:51,5.64827817615,30.326,-97.75399999999999,30.278000000000002,-97.736
2017-02-01 21:50:55,2017-02-01 22:06:39,12.3746380504,30.203000000000003,-97.667,30.256,-97.791
2017-02-01 23:13:42,2017-02-01 23:30:17,10.752233835,30.203000000000003,-97.66799999999999,30.264,-97.743
2017-02-01 18:28:20,2017-02-01 18:50:55,12.019212845,30.415,-97.70299999999999,30.278000000000002,-97.73299999999999
2017-02-01 19:01:06,2017-02-01 19:14:24,7.613058769430001,30.269000000000002,-97.728,30.354,-97.694
2017-02-01 19:40:32,2017-02-01 19:58:09,10.5341320044,30.413,-97.67200000000001,30.316,-97.70700000000001
2017-02-01 19:49:40,2017-02-01 19:56:47,1.46954652218,30.295,-97.72200000000001,30.279,-97.73100000000001
2017-02-01 20:44:30,2017-02-01 20:58:38,3.3697043508499998,30.261999999999997,-97.726,30.254,-97.76299999999999
2017-02-01 21:40:05,2017-02-01 21:58:38,5.98009121752,30.247,-97.75,30.304000000000002,-97.775
2017-02-01 22:17:15,2017-02-01 22:34:55,5.018827593919999,30.276999999999997,-97.73200000000001,30.259,-97.788
2017-02-01 22:48:33,2017-02-01 23:13:50,6.19757167535,30.288,-97.74799999999999,30.24,-97.713
2017-02-01 23:31:50,2017-02-01 23:43:06,3.62384580014,30.241,-97.729,30.237,-97.765
2017-02-01 23:51:39,2017-02-02 00:01:22,3.75619819305,30.244,-97.75200000000001,30.249000000000002,-97.794
2017-02-01 19:06:27,2017-02-01 19:25:24,12.626915381500002,30.201999999999998,-97.66799999999999,30.264,-97.742
2017-02-01 19:27:44,2017-02-01 19:40:49,2.80487653324,30.264,-97.744,30.288,-97.74799999999999
2017-02-01 19:45:12,2017-02-01 19:53:44,1.27070724645,30.288,-97.745,30.278000000000002,-97.73299999999999
2017-02-01 19:59:16,2017-02-01 20:04:46,0.950078914338,30.28,-97.741,30.288,-97.74799999999999
2017-02-01 21:14:17,2017-02-01 21:22:26,2.82662457902,30.252,-97.749,30.255,-97.72399999999999
2017-02-01 21:33:46,2017-02-01 21:48:17,4.82930890924,30.261999999999997,-97.743,30.303,-97.774
2017-02-01 22:17:15,2017-02-01 22:22:39,1.7628344538799998,30.250999999999998,-97.744,30.259,-97.73899999999999
2017-02-01 22:37:35,2017-02-01 22:48:21,4.44157232157,30.281,-97.736,30.237,-97.74700000000001
2017-02-01 22:55:07,2017-02-01 23:20:58,11.732760013399998,30.261,-97.73899999999999,30.191,-97.73899999999999
2017-02-01 19:02:36,2017-02-01 19:10:28,2.6259211850799997,30.261999999999997,-97.775,30.239,-97.792
2017-02-01 19:14:59,2017-02-01 19:19:40,1.2352890004600001,30.241,-97.78,30.245,-97.76899999999999
2017-02-01 18:24:27,2017-02-01 18:46:45,13.2843277368,30.305,-97.68799999999999,30.44,-97.773
2017-02-01 21:56:54,2017-02-01 22:07:06,7.12341705295,30.404,-97.721,30.334,-97.72200000000001
2017-02-01 22:35:07,2017-02-01 23:00:11,17.0889930033,30.319000000000003,-97.73100000000001,30.486,-97.84299999999999
2017-02-01 23:52:50,2017-02-02 00:02:07,6.34670113214,30.34,-97.719,30.267,-97.73899999999999
2017-02-01 23:15:49,2017-02-01 23:20:43,1.9343333291900002,30.284000000000002,-97.71799999999999,30.295,-97.73700000000001
2017-02-01 23:53:22,2017-02-01 23:59:00,2.55322057489,30.256,-97.76299999999999,30.285,-97.74799999999999
2017-02-01 18:45:59,2017-02-01 19:23:19,21.2484621025,30.36,-97.743,30.184,-97.854
2017-02-01 19:45:52,2017-02-01 19:56:23,3.42252103347,30.413,-97.68799999999999,30.445,-97.666
2017-02-01 20:40:37,2017-02-01 20:44:57,0.520088980576,30.267,-97.74,30.264,-97.743
2017-02-01 20:49:30,2017-02-01 21:04:21,5.52089676513,30.264,-97.743,30.29,-97.73
2017-02-01 21:31:21,2017-02-01 21:44:30,8.217033069460001,30.305999999999997,-97.70700000000001,30.399,-97.74799999999999
2017-02-01 23:15:46,2017-02-01 23:23:28,2.2736028434,30.268,-97.73899999999999,30.291999999999998,-97.723
2017-02-01 19:03:06,2017-02-01 19:08:53,1.5938210695100001,30.406999999999996,-97.71700000000001,30.42,-97.715
2017-02-01 18:41:17,2017-02-01 19:25:26,17.9868766078,30.185,-97.921,30.287,-97.73899999999999
2017-02-01 19:33:17,2017-02-01 19:41:44,1.62488970634,30.281999999999996,-97.74,30.269000000000002,-97.74
2017-02-01 19:45:58,2017-02-01 19:52:57,1.9107211652,30.265,-97.744,30.263,-97.721
2017-02-01 20:09:58,2017-02-01 20:15:56,1.01159481527,30.269000000000002,-97.727,30.278000000000002,-97.73100000000001
2017-02-01 19:03:29,2017-02-01 19:17:02,6.24293188512,30.479,-97.821,30.451,-97.755
2017-02-01 19:33:39,2017-02-01 19:57:35,17.2704338424,30.462,-97.76,30.276,-97.73200000000001
2017-02-01 20:30:34,2017-02-01 20:35:57,1.1526464264899998,30.254,-97.74799999999999,30.268,-97.744
2017-02-01 21:00:06,2017-02-01 21:07:33,1.59133557856,30.261,-97.738,30.27,-97.741
2017-02-01 21:05:14,2017-02-01 21:11:20,2.06233611294,30.267,-97.75200000000001,30.253,-97.76700000000001
2017-02-01 22:26:05,2017-02-01 22:30:41,1.5124212410100002,30.308000000000003,-97.75,30.295,-97.742
2017-02-01 23:36:44,2017-02-01 23:59:36,19.9995029018,30.24,-97.728,30.471999999999998,-97.792
2017-02-01 18:31:40,2017-02-01 18:47:23,11.4680552276,30.214000000000002,-97.699,30.256,-97.76299999999999
2017-02-01 19:00:08,2017-02-01 19:14:39,6.63874631837,30.267,-97.785,30.267,-97.736
2017-02-01 19:22:05,2017-02-01 19:27:32,0.925845377608,30.272,-97.736,30.267,-97.74
2017-02-01 20:07:14,2017-02-01 20:28:51,11.247467906099999,30.413,-97.69,30.311999999999998,-97.665
2017-02-01 22:42:50,2017-02-01 22:57:32,7.18679707209,30.329,-97.73899999999999,30.256,-97.76100000000001
2017-02-01 23:07:13,2017-02-01 23:14:05,1.6311034337099999,30.256999999999998,-97.75200000000001,30.267,-97.73700000000001
2017-02-01 23:20:58,2017-02-01 23:25:55,2.11453142282,30.265,-97.73200000000001,30.285,-97.71600000000001
2017-02-01 23:34:18,2017-02-01 23:44:14,2.7402537686299997,30.279,-97.715,30.267,-97.74600000000001
2017-02-01 21:05:41,2017-02-01 21:12:32,2.17231908733,30.271,-97.705,30.265,-97.73200000000001
2017-02-01 22:07:16,2017-02-01 22:13:38,1.7988740725999999,30.275,-97.765,30.265,-97.73899999999999
2017-02-01 21:34:16,2017-02-01 21:44:47,3.9606298234099997,30.248,-97.751,30.201999999999998,-97.779
2017-02-01 23:09:31,2017-02-01 23:18:42,1.50247927722,30.295,-97.73,30.29,-97.75
2017-02-01 23:43:11,2017-02-01 23:46:28,1.2682217555,30.256999999999998,-97.74700000000001,30.247,-97.73200000000001
2017-02-01 18:27:54,2017-02-01 18:46:06,4.89393167385,30.371,-97.738,30.404,-97.70100000000001
2017-02-01 23:15:00,2017-02-01 23:37:57,11.3698783352,30.221,-97.67399999999999,30.340999999999998,-97.71799999999999
2017-02-01 19:06:53,2017-02-01 19:18:01,3.56232989921,30.226,-97.72,30.264,-97.743
2017-02-01 19:52:02,2017-02-01 20:00:02,1.9852858936000002,30.27,-97.751,30.269000000000002,-97.725
2017-02-01 20:39:43,2017-02-01 20:53:49,6.717039283180001,30.267,-97.736,30.213,-97.785
2017-02-01 21:08:40,2017-02-01 21:12:31,1.0905091528200002,30.194000000000003,-97.75399999999999,30.198,-97.743
2017-02-01 21:39:41,2017-02-01 21:49:42,3.67604111002,30.267,-97.741,30.291999999999998,-97.773
2017-02-01 22:08:06,2017-02-01 22:21:27,6.16836715672,30.284000000000002,-97.749,30.229,-97.755
2017-02-01 22:36:42,2017-02-01 22:44:00,2.3127493258099996,30.248,-97.762,30.226,-97.757
2017-02-01 23:17:51,2017-02-01 23:23:54,2.48424820113,30.291999999999998,-97.742,30.305,-97.719
2017-02-01 18:14:26,2017-02-01 18:32:33,9.94631339555,30.430999999999997,-97.65,30.486,-97.771
2017-02-01 19:49:29,2017-02-01 19:57:02,3.50143537102,30.480999999999998,-97.787,30.467,-97.76299999999999
2017-02-01 20:49:15,2017-02-01 21:03:08,7.42664694844,30.337,-97.72200000000001,30.261999999999997,-97.71700000000001
2017-02-01 21:41:48,2017-02-01 22:01:46,16.5198155766,30.2,-97.67,30.34,-97.719
2017-02-01 22:12:22,2017-02-01 22:24:46,6.1578038202,30.325,-97.751,30.27,-97.743
2017-02-01 19:25:24,2017-02-01 19:28:53,1.01345893348,30.173000000000002,-97.801,30.162,-97.79899999999999
2017-02-01 19:43:00,2017-02-01 19:57:36,3.9575229597199995,30.156999999999996,-97.788,30.189,-97.765
2017-02-01 20:47:23,2017-02-01 20:53:49,2.33387599886,30.193,-97.77799999999999,30.178,-97.75299999999999
2017-02-01 23:29:27,2017-02-01 23:38:50,3.9115413772099994,30.284000000000002,-97.721,30.241,-97.73100000000001
2017-02-01 20:20:58,2017-02-01 20:30:03,1.9057501833000001,30.276999999999997,-97.729,30.261999999999997,-97.743
2017-02-01 21:21:19,2017-02-01 21:40:35,14.4351100451,30.308000000000003,-97.939,30.234,-97.76899999999999
2017-02-01 19:16:41,2017-02-01 19:27:37,3.53250400785,30.230999999999998,-97.713,30.250999999999998,-97.749
2017-02-01 19:31:35,2017-02-01 19:37:43,2.51407409249,30.237,-97.75200000000001,30.269000000000002,-97.745
2017-02-01 19:45:09,2017-02-01 19:58:09,4.3179191469800005,30.416,-97.676,30.391,-97.63600000000001
2017-02-01 20:59:58,2017-02-01 21:14:18,10.1184336436,30.398000000000003,-97.71700000000001,30.271,-97.73100000000001
2017-02-01 23:41:42,2017-02-01 23:47:09,1.99460648465,30.249000000000002,-97.76700000000001,30.23,-97.78200000000001
2017-02-01 20:00:19,2017-02-01 20:12:02,8.92664073471,30.45,-97.696,30.48,-97.585
2017-02-01 22:25:01,2017-02-01 22:32:45,2.72658356842,30.511,-97.714,30.491999999999997,-97.693
2017-02-01 18:00:02,2017-02-01 18:13:57,3.41133632421,30.307,-97.757,30.27,-97.74799999999999
2017-02-01 22:07:00,2017-02-01 22:15:15,3.13296133819,30.24,-97.728,30.261999999999997,-97.71600000000001
2017-02-01 22:42:50,2017-02-01 22:48:19,1.8889731194200001,30.259,-97.759,30.247,-97.75
2017-02-01 22:51:02,2017-02-01 22:56:41,2.17045496912,30.252,-97.74799999999999,30.261999999999997,-97.726
2017-02-01 23:00:33,2017-02-01 23:09:49,3.79037369356,30.263,-97.72399999999999,30.283,-97.681
2017-02-01 18:10:55,2017-02-01 18:31:18,9.63252016355,30.476999999999997,-97.809,30.395,-97.727
2017-02-01 19:15:58,2017-02-01 19:30:02,4.1576049809199995,30.289,-97.76899999999999,30.264,-97.729
2017-02-01 19:36:52,2017-02-01 19:51:41,4.13150732598,30.267,-97.71600000000001,30.245,-97.757
2017-02-01 20:00:58,2017-02-01 20:05:54,1.16880211764,30.236,-97.76799999999999,30.248,-97.771
2017-02-01 20:10:24,2017-02-01 20:15:10,1.22472566394,30.26,-97.759,30.271,-97.749
2017-02-01 20:41:38,2017-02-01 20:47:10,1.33657275653,30.27,-97.74799999999999,30.256999999999998,-97.75200000000001
2017-02-01 21:33:39,2017-02-01 21:47:51,6.72325301055,30.287,-97.74,30.235,-97.755
2017-02-01 23:24:37,2017-02-01 23:32:21,2.3245554078099997,30.255,-97.74700000000001,30.226,-97.762
2017-02-01 23:42:32,2017-02-01 23:58:11,11.9564541986,30.237,-97.749,30.375999999999998,-97.73100000000001
2017-02-01 19:57:25,2017-02-01 20:02:21,1.17190898132,30.267,-97.736,30.278000000000002,-97.73100000000001
2017-02-01 20:08:43,2017-02-01 20:12:54,1.07870307082,30.269000000000002,-97.749,30.263,-97.74799999999999
2017-02-01 21:01:58,2017-02-01 21:14:50,5.17292803261,30.276999999999997,-97.73200000000001,30.33,-97.74
2017-02-01 21:26:08,2017-02-01 21:34:35,5.63771483962,30.315,-97.714,30.366,-97.729
2017-02-01 21:52:52,2017-02-01 22:07:29,8.68865497657,30.343000000000004,-97.738,30.267,-97.74
2017-02-01 22:11:57,2017-02-01 22:19:57,2.11515279556,30.268,-97.744,30.289,-97.743
2017-02-01 19:55:28,2017-02-01 20:04:21,3.7686256477800004,30.237,-97.74700000000001,30.276999999999997,-97.73299999999999
2017-02-01 20:24:22,2017-02-01 20:35:38,1.24025998235,30.401999999999997,-97.675,30.401999999999997,-97.675
2017-02-01 22:56:30,2017-02-01 22:58:23,0.339269514211,30.261,-97.738,30.256999999999998,-97.73700000000001
2017-02-01 23:30:30,2017-02-01 23:37:02,2.95773422645,30.24,-97.719,30.265,-97.743
